グサッーって	副詞,一般,*,*,*,*,グサッーって,グサッーッテ,グサッーッテ
ペロンペロン	感動詞,*,*,*,*,*,ペロンペロン,ペロンペロン,ペロンペロン
プスッて	副詞,一般,*,*,*,*,プスッて,プスッテ,プスッテ
スポンッと	副詞,一般,*,*,*,*,スポンッと,スポンット,スポンット
ペランぺラン	感動詞,*,*,*,*,*,ペランぺラン,ペランペラン,ペランペラン
ヒューッ	感動詞,*,*,*,*,*,ヒューッ,ヒューッ,ヒューッ
ヒューッって	副詞,一般,*,*,*,*,ヒューッって,ヒューッッテ,ヒューッッテ
きたな	感動詞,*,*,*,*,*,きたな,キタナ,キタナ
引きこもる	動詞,自立,*,*,五段・ラ行,基本形,引きこもる,ヒキコモル,ヒキコモル
引きこもら	動詞,自立,*,*,五段・ラ行,未然形,引きこもる,ヒキコモラ,ヒキコモラ
引きこもろ	動詞,自立,*,*,五段・ラ行,未然ウ接続,引きこもる,ヒキコモロ,ヒキコモロ
引きこもっ	動詞,自立,*,*,五段・ラ行,連用タ接続,引きこもる,ヒキコモッ,ヒキコモッ
引きこもり	動詞,自立,*,*,五段・ラ行,連用形,引きこもる,ヒキコモリ,ヒキコモリ
引きこもれ	動詞,自立,*,*,五段・ラ行,仮定形,引きこもる,ヒキコモレ,ヒキコモレ
引きこもれ	動詞,自立,*,*,五段・ラ行,命令ｅ,引きこもる,ヒキコモレ,ヒキコモレ
引きこもりゃ	動詞,自立,*,*,五段・ラ行,仮定縮約１,引きこもる,ヒキコモリャ,ヒキコモリャ
引きこもん	動詞,自立,*,*,五段・ラ行撥音便,基本形,引きこもる,ヒキコモン,ヒキコモン
やし	助動詞,*,*,*,特殊・ヤス,連用形,やす,ヤシ,ヤシ
やす	助動詞,*,*,*,特殊・ヤス,基本形,やす,ヤス,ヤス
やせ	助動詞,*,*,*,特殊・ヤス,未然形,やす,ヤセ,ヤセ
パコンって	副詞,一般,*,*,*,*,パコンって,パコンッテ,パコンッテ
ズボーって	副詞,一般,*,*,*,*,ズボーって,ズボーッテ,ズボーッテ
ドスーンと	副詞,一般,*,*,*,*,ドスーンと,ドスーント,ドスーント
ちょぼんと	副詞,一般,*,*,*,*,ちょぼんと,チョボント,チョボント
よか	助詞,格助詞,一般,*,*,*,よか,ヨカ,ヨカ
もさもさっと	副詞,一般,*,*,*,*,もさもさっと,モサモサット,モサモサット
ああゆう	連体詞,*,*,*,*,*,ああゆう,アアユウ,アアユウ
こうゆう	連体詞,*,*,*,*,*,こうゆう,コウユウ,コーユウ
どうゆう	連体詞,*,*,*,*,*,どうゆう,ドウユウ,ドーユウ
やだ	感動詞,*,*,*,*,*,やだ,ヤダ,ヤダ
ひらう	動詞,自立,*,*,五段・ワ行促音便,基本形,ひらう,ヒラウ,ヒラウ
ひらわ	動詞,自立,*,*,五段・ワ行促音便,未然形,ひらう,ヒラワ,ヒラワ
ひらお	動詞,自立,*,*,五段・ワ行促音便,未然ウ接続,ひらう,ヒラオ,ヒラオ
ひらい	動詞,自立,*,*,五段・ワ行促音便,連用形,ひらう,ヒライ,ヒライ
ひらっ	動詞,自立,*,*,五段・ワ行促音便,連用タ接続,ひらう,ヒラッ,ヒラッ
ひらえ	動詞,自立,*,*,五段・ワ行促音便,仮定形,ひらう,ヒラエ,ヒラエ
ひらえ	動詞,自立,*,*,五段・ワ行促音便,命令ｅ,ひらう,ヒラエ,ヒラエ
おーん	フィラー,*,*,*,*,*,おーん,オーン,オーン
ふにゃって	副詞,一般,*,*,*,*,ふにゃって,フニャッテ,フニャッテ
んーと	フィラー,*,*,*,*,*,んーと,ンート,ンート
とびっきり	副詞,助詞類接続,*,*,*,*,とびっきり,トビッキリ,トビッキリ
もやっと	副詞,一般,*,*,*,*,もやっと,モヤット,モヤット
んで	助詞,接続助詞,*,*,*,*,んで,ンデ,ンデ
一	接頭詞,名詞接続,*,*,*,*,ひと,ヒト,ヒト
こっから	名詞,代名詞・縮約形,*,*,*,*,ここから,コッカラ,コッカラ
そっから	名詞,代名詞・縮約形,*,*,*,*,そこから,ソッカラ,ソッカラ
どっから	名詞,代名詞・縮約形,*,*,*,*,どこから,ドッカラ,ドッカラ
しょうがない	形容詞,自立,*,*,形容詞・アウオ段,基本形,しょうがない,ショウガナイ,ショウガナイ
仕方ない	形容詞,自立,*,*,形容詞・アウオ段,基本形,仕方ない,シカタナイ,シカタナイ
仕方がない	形容詞,自立,*,*,形容詞・アウオ段,基本形,仕方がない,シカタガナイ,シカタガナイ
けんど	助詞,接続助詞,*,*,*,*,けんど,ケンド,ケンド
けんどん	助詞,接続助詞,*,*,*,*,けんどん,ケンドン,ケンドン
けんど	接続詞,*,*,*,*,*,けんど,ケンド,ケンド
けんどん	接続詞,*,*,*,*,*,けんどん,ケンドン,ケンドン
た	助動詞,*,*,*,特殊・タ,仮定形・縮約形,たら,タ,タ
たあ	助動詞,*,*,*,特殊・タ,仮定形・縮約形,たら,タア,タア
ほして	接続詞,*,*,*,*,*,ほして,ホシテ,ホシテ
こ	副詞,助詞類接続・短音化,*,*,*,*,こう,コ,コ
ほっで	接続詞,*,*,*,*,*,ほっで,ホッデ,ホッデ
ベッタ	副詞,一般,*,*,*,*,べった,ベッタ,ベッタ
あのねえ	フィラー,*,*,*,*,*,あのねえ,アノネエ,アノネー
あのねー	フィラー,*,*,*,*,*,あんねー,アンネー,アンネー
あんね	フィラー,*,*,*,*,*,あんね,アンネ,アンネ
あんねー	フィラー,*,*,*,*,*,あんねー,アンネー,アンネー
あんねえ	フィラー,*,*,*,*,*,あんねえ,アンネエ,アンネー
こっ	名詞,代名詞・縮約形,一般,*,*,*,ここ,コッ,コッ
そっ	名詞,代名詞・縮約形,一般,*,*,*,そこ,ソッ,ソッ
どっ	名詞,代名詞・縮約形,一般,*,*,*,どこ,ドッ,ドッ
パッチン	副詞,一般,*,*,*,*,パッチン,パッチン,パッチン
プッチン	副詞,一般,*,*,*,*,プッチン,プッチン,プッチン
そりゃあ	名詞,代名詞・縮約形,*,*,*,*,それは,ソリャア,ソリャア
そりゃー	名詞,代名詞・縮約形,*,*,*,*,それは,ソリャー,ソリャー
そりゃ	名詞,代名詞・縮約形,*,*,*,*,それは,ソリャ,ソリャ
ありゃあ	動詞,自立,*,*,五段・ラ行,仮定形・縮約形,あれば,アリャア,アリャア
ありゃー	動詞,自立,*,*,五段・ラ行,仮定形・縮約形,あれば,アリャー,アリャー
ありゃ	動詞,自立,*,*,五段・ラ行,仮定形・縮約形,あれば,アリャ,アリャ
かって	助詞,係助詞,*,*,*,*,かって,カッテ,カッテ
かて	助詞,係助詞,*,*,*,*,かて,カテ,カテ
はぶてる	動詞,自立,*,*,一段,基本形,はぶてる,ハブテル,ハブテル
はぶてれ	動詞,自立,*,*,一段,未然形,はぶてる,ハブテ,ハブテ
はぶてよ	動詞,自立,*,*,一段,未然ウ接続,はぶてる,ハブテヨ,ハブテヨ
はぶて	動詞,自立,*,*,一段,連用形,はぶてる,ハブテ,ハブテ
はぶてれ	動詞,自立,*,*,一段,仮定形,ハブテる,ハブテレ,ハブテレ
はぶてよ	動詞,自立,*,*,一段,命令ｙｏ,はぶてる,ハブテヨ,ハブテヨ
はぶてろ	動詞,自立,*,*,一段,命令ｒｏ,はぶてる,ハブテロ,ハブテロ
はぶてりゃ	動詞,自立,*,*,一段,仮定縮約１,はぶてる,ハブテリャ,ハブテリャ
はぶてん	動詞,自立,*,*,一段撥音便,基本形,はぶてる,ハブテン,ハブテン
おちょける	動詞,自立,*,*,一段,基本形,おちょける,オチョケル,オチョケル
おちょけれ	動詞,自立,*,*,一段,未然形,おちょける,オチョケ,オチョケ
おちょけよ	動詞,自立,*,*,一段,未然ウ接続,おちょける,オチョケヨ,オチョケヨ
おちょけ	動詞,自立,*,*,一段,連用形,おちょける,オチョケ,オチョケ
おちょけれ	動詞,自立,*,*,一段,仮定形,オチョケる,オチョケレ,オチョケレ
おちょけよ	動詞,自立,*,*,一段,命令ｙｏ,おちょける,オチョケヨ,オチョケヨ
おちょけろ	動詞,自立,*,*,一段,命令ｒｏ,おちょける,オチョケロ,オチョケロ
おちょけりゃ	動詞,自立,*,*,一段,仮定縮約１,おちょける,オチョケリャ,オチョケリャ
おちょけん	動詞,自立,*,*,一段撥音便,基本形,おちょける,オチョケン,オチョケン
カモる	動詞,自立,*,*,五段・ラ行,基本形,カモる,カモル,カモル
カモら	動詞,自立,*,*,五段・ラ行,未然形,カモる,カモラ,カモラ
カモろ	動詞,自立,*,*,五段・ラ行,未然ウ接続,カモる,カモロ,カモロ
カモっ	動詞,自立,*,*,五段・ラ行,連用タ接続,カモる,カモッ,カモッ
カモり	動詞,自立,*,*,五段・ラ行,連用形,カモる,カモリ,カモリ
カモれ	動詞,自立,*,*,五段・ラ行,仮定形,カモる,カモレ,カモレ
カモれ	動詞,自立,*,*,五段・ラ行,命令ｅ,カモる,カモレ,カモレ
カモりゃ	動詞,自立,*,*,五段・ラ行,仮定縮約１,カモる,カモリャ,カモリャ
カモん	動詞,自立,*,*,五段・ラ行撥音便,基本形,カモる,カモン,カモン
駄弁る	動詞,自立,*,*,五段・ラ行,基本形,駄弁る,ダベル,ダベル
駄弁ら	動詞,自立,*,*,五段・ラ行,未然形,駄弁る,ダベラ,ダベラ
駄弁ろ	動詞,自立,*,*,五段・ラ行,未然ウ接続,駄弁る,ダベロ,ダベロ
駄弁っ	動詞,自立,*,*,五段・ラ行,連用タ接続,駄弁る,ダベッ,ダベッ
駄弁り	動詞,自立,*,*,五段・ラ行,連用形,駄弁る,ダベリ,ダベリ
駄弁れ	動詞,自立,*,*,五段・ラ行,仮定形,駄弁る,ダベレ,ダベレ
駄弁れ	動詞,自立,*,*,五段・ラ行,命令ｅ,駄弁る,ダベレ,ダベレ
駄弁りゃ	動詞,自立,*,*,五段・ラ行,仮定縮約１,駄弁る,ダベリャ,ダベリャ
駄弁ん	動詞,自立,*,*,五段・ラ行撥音便,基本形,駄弁る,ダベン,ダベン
おいでる	動詞,非自立,*,*,五段・ラ行,基本形,おいでる,オイデル,オイデル
た	助詞,接続助詞・母音調和,*,*,*,*,た,タ,タ
がい	助詞,終助詞,*,*,*,*,がい,ガイ,ガイ
へなん	助動詞,*,*,*,特殊・ナイ,連用タ接続,へなん,ヘナン,ヘナン
なん	助動詞,*,*,*,特殊・ナイ,連用タ接続,なん,ナン,ナン
おまん	動詞,自立,*,*,五段・サ行撥音便,基本形,おます,オマン,オマン
っ	動詞,自立,*,*,五段・ワ行促音便,連用タ接続・縮約形,いう,ッ,ッ
こうやって	副詞,一般,*,*,*,*,こうやって,コウヤッテ,コーヤッテ
ほんでみい	接続詞,*,*,*,*,*,ほんでみい,ホンデミイ,ホンデミー
ほんでやあ	接続詞,*,*,*,*,*,ほんでや,ホンデヤ,ホンデヤ
ほんでや	接続詞,*,*,*,*,*,ほんでや,ホンデヤ,ホンデヤ
ほんでやー	接続詞,*,*,*,*,*,ほんでや,ホンデヤ,ホンデヤ
ちっちょ	形容詞,自立,*,*,形容詞・アウオ段ウ音便,連用テ接続,小さい,チッチョ,チッチョ
がい	助詞,終助詞,*,*,*,*,がい,ガイ,ガイ
そりゃあ	名詞,代名詞・縮約形,*,*,*,*,それは,ソリャア,ソリャア
そりゃー	名詞,代名詞・縮約形,*,*,*,*,それは,ソリャー,ソリャー
そりゃ	名詞,代名詞・縮約形,*,*,*,*,それは,ソリャ,ソリャ
ありゃあ	動詞,自立,*,*,五段・ラ行,仮定形・縮約形,あれば,アリャア,アリャア
ありゃー	動詞,自立,*,*,五段・ラ行,仮定形・縮約形,あれば,アリャー,アリャー
ありゃ	動詞,自立,*,*,五段・ラ行,仮定形・縮約形,あれば,アリャ,アリャ
しょうがない	形容詞,自立,*,*,形容詞・アウオ段,基本形,しょうがない,ショウガナイ,ショウガナイ
仕方ない	形容詞,自立,*,*,形容詞・アウオ段,基本形,仕方ない,シカタナイ,シカタナイ
仕方がない	形容詞,自立,*,*,形容詞・アウオ段,基本形,仕方がない,シカタガナイ,シカタガナイ
けんど	助詞,接続助詞,*,*,*,*,けんど,ケンド,ケンド
けんどん	助詞,接続助詞,*,*,*,*,けんどん,ケンドン,ケンドン
けんど	接続詞,*,*,*,*,*,けんど,ケンド,ケンド
けんどん	接続詞,*,*,*,*,*,けんどん,ケンドン,ケンドン
気持ちわるい	形容詞,自立,*,*,形容詞・アウオ段,基本形,気持ちわるい,キモチワルイ,キモチワルイ
気持ちわるから	形容詞,自立,*,*,形容詞・アウオ段,未然ヌ接続,気持ちわるい,キモチワルカラ,キモチワルカラ
気持ちわるかろ	形容詞,自立,*,*,形容詞・アウオ段,未然ウ接続,気持ちわるい,キモチワルカロ,キモチワルカロ
気持ちわるかっ	形容詞,自立,*,*,形容詞・アウオ段,連用タ接続,気持ちわるい,キモチワルカッ,キモチワルカッ
気持ちわるく	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,気持ちわるい,キモチワルク,キモチワルク
気持ちわるくっ	形容詞,自立,*,*,形容詞・アウオ段,連用テ接続,気持ちわるい,キモチワルクッ,キモチワルクッ
気持ちわるう	形容詞,自立,*,*,形容詞・アウオ段,連用ゴザイ接続,気持ちわるい,キモチワルウ,キモチワルー
気持ちわるけれ	形容詞,自立,*,*,形容詞・アウオ段,仮定形,気持ちわるい,キモチワルケレ,キモチワルケレ
気持ちわるけりゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約１,気持ちわるい,キモチワルケリャ,キモチワルケリャ
気持ちわるきゃ	形容詞,自立,*,*,形容詞・アウオ段,仮定縮約２,気持ちわるい,キモチワルキャ,キモチワルキャ
気持ちわる	形容詞,自立,*,*,形容詞・アウオ段,ガル接続,気持ちわるい,キモチワル,キモチワル
た	助動詞,*,*,*,特殊・タ,仮定形・縮約形,たら,タ,タ
たあ	助動詞,*,*,*,特殊・タ,仮定形・縮約形,たら,タア,タア
ワンチャン	名詞,一般,*,*,*,*,ワンチャン,ワンチャン,ワンチャン
もしかしたら	副詞,一般,*,*,*,*,もしかしたら,モシカシタラ,モシカシタラ
みてえ	名詞,非自立,形容動詞語幹,*,*,*,みてえ,ミテエ,ミテエ
ほた	接続詞,*,*,*,*,*,ほた,ホタ,ホタ
ほして	接続詞,*,*,*,*,*,ほして,ホシテ,ホシテ
こ	副詞,助詞類接続・短音化,*,*,*,*,こう,コ,コ
ほっで	接続詞,*,*,*,*,*,ほっで,ホッデ,ホッデ
傷もん	名詞,一般,*,*,*,*,傷もん,キズモン,キズモン
かって	助詞,係助詞,*,*,*,*,かって,カッテ,カッテ
かて	助詞,係助詞,*,*,*,*,かて,カテ,カテ
へなん	助動詞,*,*,*,特殊・ナイ,連用タ接続,へなん,ヘナン,ヘナン
なん	助動詞,*,*,*,特殊・ナイ,連用タ接続,なん,ナン,ナン
っ	動詞,自立,*,*,五段・ワ行促音便,連用タ接続・縮約形,いう,ッ,ッ
ベッタ	副詞,一般,*,*,*,*,べった,ベッタ,ベッタ
やん	名詞,接尾,人名,*,*,*,やん,ヤン,ヤン
あのねえ	フィラー,*,*,*,*,*,あのねえ,アノネエ,アノネー
あのねー	フィラー,*,*,*,*,*,あんねー,アンネー,アンネー
あんね	フィラー,*,*,*,*,*,あんね,アンネ,アンネ
あんねー	フィラー,*,*,*,*,*,あんねー,アンネー,アンネー
あんねえ	フィラー,*,*,*,*,*,あんねえ,アンネエ,アンネー
どりゃ	動詞,非自立,*,*,五段・ラ行,仮定縮約１,て＋おる,ドリャ,ドリャ
とりゃ	動詞,非自立,*,*,五段・ラ行,仮定縮約１,て＋おる,トリャ,トリャ
すいばり	名詞,一般,*,*,*,*,すいばり,スイバリ,スイバリ
こうやって	副詞,一般,*,*,*,*,こうやって,コウヤッテ,コーヤッテ
っぱ	名詞,接尾,一般,*,*,*,っぱ,ッパ,ッパ
おまん	動詞,自立,*,*,五段・サ行撥音便,基本形,おます,オマン,オマン
こっ	名詞,代名詞・縮約形,一般,*,*,*,ここ,コッ,コッ
こっ	名詞,代名詞・縮約形,一般,*,*,*,これ,コッ,コッ
そっ	名詞,代名詞・縮約形,一般,*,*,*,そこ,ソッ,ソッ
どっ	名詞,代名詞・縮約形,一般,*,*,*,どこ,ドッ,ドッ
てろ	助動詞,*,*,*,特殊・タ,未然形,て,テロ,テロ
が	助詞,終助詞,*,*,*,*,が,ガ,ガ
らち	名詞,接尾,一般,*,*,*,らち,ラチ,ラチ
言や	動詞,自立,*,*,五段・ワ行促音便,仮定縮約１,言う,イヤ,イヤ
どつく	動詞,自立,*,*,五段・カ行イ音便,基本形,どつく,ドツク,ドツク
どつか	動詞,自立,*,*,五段・カ行イ音便,未然形,どつく,ドツカ,ドツカ
どつこ	動詞,自立,*,*,五段・カ行イ音便,未然ウ接続,どつく,ドツコ,ドツコ
どつき	動詞,自立,*,*,五段・カ行イ音便,連用形,どつく,ドツキ,ドツキ
どつい	動詞,自立,*,*,五段・カ行イ音便,連用タ接続,どつく,ドツイ,ドツイ
どつけ	動詞,自立,*,*,五段・カ行イ音便,仮定形,どつく,ドツケ,ドツケ
どつけ	動詞,自立,*,*,五段・カ行イ音便,命令ｅ,どつく,ドツケ,ドツケ
どつきゃ	動詞,自立,*,*,五段・カ行イ音便,仮定縮約１,どつく,ドツキャ,ドツキャ
乗す	動詞,自立,*,*,五段・サ行,基本形,乗す,ノス,ノス
乗さ	動詞,自立,*,*,五段・サ行,未然形,乗す,ノサ,ノサ
乗そ	動詞,自立,*,*,五段・サ行,未然ウ接続,乗す,ノソ,ノソ
乗し	動詞,自立,*,*,五段・サ行,連用形,乗す,ノシ,ノシ
乗せ	動詞,自立,*,*,五段・サ行,仮定形,乗す,ノセ,ノセ
乗せ	動詞,自立,*,*,五段・サ行,命令ｅ,乗す,ノセ,ノセ
乗しゃ	動詞,自立,*,*,五段・サ行,仮定縮約１,乗す,ノシャ,ノシャ
ひらう	動詞,自立,*,*,五段・ワ行促音便,基本形,ひらう,ヒラウ,ヒラウ
ひらわ	動詞,自立,*,*,五段・ワ行促音便,未然形,ひらう,ヒラワ,ヒラワ
ひらお	動詞,自立,*,*,五段・ワ行促音便,未然ウ接続,ひらう,ヒラオ,ヒラオ
ひらい	動詞,自立,*,*,五段・ワ行促音便,連用形,ひらう,ヒライ,ヒライ
ひらっ	動詞,自立,*,*,五段・ワ行促音便,連用タ接続,ひらう,ヒラッ,ヒラッ
ひらえ	動詞,自立,*,*,五段・ワ行促音便,仮定形,ひらう,ヒラエ,ヒラエ
ひらえ	動詞,自立,*,*,五段・ワ行促音便,命令ｅ,ひらう,ヒラエ,ヒラエ
なろう	動詞,自立,*,*,五段・ワ行促音便,基本形,なろう,ナロウ,ナロウ
なろわ	動詞,自立,*,*,五段・ワ行促音便,未然形,なろう,ナロワ,ナロワ
なろお	動詞,自立,*,*,五段・ワ行促音便,未然ウ接続,なろう,ナロオ,ナロオ
なろい	動詞,自立,*,*,五段・ワ行促音便,連用形,なろう,ナロイ,ナロイ
なろっ	動詞,自立,*,*,五段・ワ行促音便,連用タ接続,なろう,ナロッ,ナロッ
なろえ	動詞,自立,*,*,五段・ワ行促音便,仮定形,なろう,ナロエ,ナロエ
なろえ	動詞,自立,*,*,五段・ワ行促音便,命令ｅ,なろう,ナロエ,ナロエ
フラーッと	副詞,一般,*,*,*,*,フラーッと,フラーット,フラーット
確かに	感動詞,*,*,*,*,*,確かに,確カニ,確カニ
おっけ	感動詞,*,*,*,*,*,おっけ,オッケ,オッケ
たった	感動詞,*,*,*,*,*,たった,タッタ,タッタ
謝謝	感動詞,*,*,*,*,*,謝謝,謝謝,謝謝
登園	名詞,サ変接続,*,*,*,*,登園,登園,登園
べちょべちょ	副詞,一般,*,*,*,*,べちょべちょ,ベチョベチョ,ベチョベチョ
するっと	副詞,一般,*,*,*,*,するっと,スルット,スルット
見す	動詞,自立,*,*,五段・サ行,基本形,見す,ミス,ミス
見さ	動詞,自立,*,*,五段・サ行,未然形,見す,ミサ,ミサ
見そ	動詞,自立,*,*,五段・サ行,未然ウ接続,見す,ミソ,ミソ
見し	動詞,自立,*,*,五段・サ行,連用形,見す,ミシ,ミシ
見す	動詞,自立,*,*,五段・サ行,基本形,見す,ミス,ミス
ストーンと	副詞,一般,*,*,*,*,ストーンと,ストーント,ストーント
ドコーンと	副詞,一般,*,*,*,*,ドコーンと,ドコーント,ドコーント
しなしな	副詞,一般,*,*,*,*,しなしな,シナシナ,シナシナ
ゲゲゲ	感動詞,*,*,*,*,*,ゲゲゲ,ゲゲゲ,ゲゲゲ
シャシャシャシャバク	感動詞,*,*,*,*,*,シャシャシャシャバク,シャシャシャシャバク,シャシャシャシャバク
パ	感動詞,*,*,*,*,*,パ,パ,パ
すりすり	副詞,一般,*,*,*,*,すりすり,スリスリ,スリスリ
クルクルッと	副詞,一般,*,*,*,*,クルクルッと,クルクルット,クルクルット
たぷたぷたぷっと	副詞,一般,*,*,*,*,たぷたぷたぷっと,タプタプタプット,タプタプタプット
ガリガリッと	副詞,一般,*,*,*,*,ガリガリッと,ガリガリット,ガリガリット
ガバっと	副詞,一般,*,*,*,*,ガバっと,ガバット,ガバット
って	助詞,副詞化,*,*,*,*,って,ッテ,ッテ
ッて	助詞,副詞化,*,*,*,*,って,ッテ,ッテ
ぽっぽこねんじゃ	感動詞,*,*,*,*,*,ぽっぽこねんじゃ,ポッポコネンジャ,ポッポコネンジャ
ぽっぽこ	感動詞,*,*,*,*,*,ぽっぽこ,ポッポコ,ポッポコ
おいせこ	感動詞,*,*,*,*,*,おいせこ,オイセコ,オイセコ
何やかんや	副詞,一般,*,*,*,*,何やかんや,何ヤカンヤ,何ヤカンヤ
ががが	感動詞,*,*,*,*,*,ががが,ガガガ,ガガガ
ひょっとで	感動詞,*,*,*,*,*,ひょっとで,ヒョットデ,ヒョットデ
ちょっとやそっと	副詞,一般,*,*,*,*,ちょっとやそっと,チョットヤソット,チョットヤソット
こあらい	感動詞,*,*,*,*,*,こあらい,コアライ,コアライ
おしゃなさん	感動詞,*,*,*,*,*,おしゃなさん,オシャナサン,オシャナサン
さら	名詞,形容動詞語幹,*,*,*,*,さら,サラ,サラ
宮入	名詞,サ変接続,*,*,*,*,宮入,宮入,宮入
宮出	名詞,サ変接続,*,*,*,*,宮出,宮出,宮出
おっちり	副詞,一般,*,*,*,*,おっちり,オッチリ,オッチリ
す	動詞,接尾,*,*,一段,基本形,す,ス,ス
さ	動詞,接尾,*,*,一段,未然形,す,サ,サ
そ	動詞,接尾,*,*,一段,未然ウ接続,す,ソ,ソ
し	動詞,接尾,*,*,一段,連用形,す,シ,シ
せ	動詞,接尾,*,*,一段,仮定形,す,セ,セ
ガタンと	副詞,一般,*,*,*,*,ガタンと,ガタント,ガタント
おっしゃこっちゃ	副詞,一般,*,*,*,*,おっしゃこっちゃ,オッシャコッチャ,オッシャコッチャ
しようもない	感動詞,*,*,*,*,*,しようもない,シヨウモナイ,シヨウモナイ
のお	感動詞,*,*,*,*,*,のお,ノオ,ノオ
あっちゃこっちゃ	副詞,一般,*,*,*,*,あっちゃこっちゃ,アッチャコッチャ,アッチャコッチャ
遠っ	感動詞,*,*,*,*,*,遠っ,トオッ,トーッ
少なっ	感動詞,*,*,*,*,*,少なっ,スクナッ,スクナッ
取らす	動詞,自立,*,*,五段・サ行,基本形,取らす,トラス,トラス
取らさ	動詞,自立,*,*,五段・サ行,未然形,取らす,トラサ,トラサ
取らそ	動詞,自立,*,*,五段・サ行,未然ウ接続,取らす,トラソ,トラソ
取らし	動詞,自立,*,*,五段・サ行,連用形,取らす,トラシ,トラシ
取らせ	動詞,自立,*,*,五段・サ行,仮定形,取らす,トラセ,トラセ
取らせ	動詞,自立,*,*,五段・サ行,命令ｅ,取らす,トラセ,トラセ
取らしゃ	動詞,自立,*,*,五段・サ行,仮定縮約１,取らす,トラシャ,トラシャ
笑かす	動詞,自立,*,*,五段・サ行,基本形,笑かす,ワラカス,ワラカス
笑かさ	動詞,自立,*,*,五段・サ行,未然形,笑かす,ワラカサ,ワラカサ
笑かそ	動詞,自立,*,*,五段・サ行,未然ウ接続,笑かす,ワラカソ,ワラカソ
笑かし	動詞,自立,*,*,五段・サ行,連用形,笑かす,ワラカシ,ワラカシ
笑かせ	動詞,自立,*,*,五段・サ行,仮定形,笑かす,ワラカセ,ワラカセ
笑かせ	動詞,自立,*,*,五段・サ行,命令ｅ,笑かす,ワラカセ,ワラカセ
笑かしゃ	動詞,自立,*,*,五段・サ行,仮定縮約１,笑かす,ワラカシャ,ワラカシャ
えっとな	接続詞,*,*,*,*,*,えっとな,エットナ,エットナ
ダボって	副詞,一般,*,*,*,*,ダボって,ダボッテ,ダボッテ
撥水	名詞,サ変接続,*,*,*,*,撥水,撥水,撥水
じっき	副詞,助詞類接続,*,*,*,*,じっき,ジッキ,ジッキ
ほえー	感動詞,*,*,*,*,*,ほえー,ホエー,ホエー
飲みー	感動詞,*,*,*,*,*,飲みー,飲ミー,飲ミー
ちょうだーい	感動詞,*,*,*,*,*,ちょうだーい,チョウダーイ,チョウダーイ
へぇー	感動詞,*,*,*,*,*,へぇー,ヘェー,ヘェー
まじでー	感動詞,*,*,*,*,*,まじでー,マジデー,マジデー
グサーって	副詞,一般,*,*,*,*,グサーって,グサーッテ,グサーッテ
あのな	フィラー,*,*,*,*,*,あのな,アノナ,アノナ
まいまい	副詞,一般,*,*,*,*,まいまい,マイマイ,マイマイ
ぼきぼき	感動詞,*,*,*,*,*,ぼきぼき,ボキボキ,ボキボキ
とっとことっとこ	副詞,一般,*,*,*,*,とっとことっとこ,トットコトットコ,トットコトットコ
びびびびびびびびー	感動詞,*,*,*,*,*,びびびびびびびびー,ビビビビビビビビー,ビビビビビビビビー
パアーン	感動詞,*,*,*,*,*,パアーン,パアーン,パアーン
うぃーぼん	感動詞,*,*,*,*,*,うぃーぼん,ウィーボン,ウィーボン
かぱって	副詞,一般,*,*,*,*,かぱって,カパッテ,カパッテ
パアーンって	副詞,一般,*,*,*,*,パアーンって,パアーンッテ,パアーンッテ
ばりーんって	副詞,一般,*,*,*,*,ばりーんって,バリーンッテ,バリーンッテ
さささと	副詞,一般,*,*,*,*,さささと,サササト,サササト
ぽとんって	副詞,一般,*,*,*,*,ぽとんって,ポトンッテ,ポトンッテ
ビヤって	副詞,一般,*,*,*,*,ビヤって,ビヤッテ,ビヤッテ
ががっと	副詞,一般,*,*,*,*,ががっと,ガガット,ガガット
アンニョンハセヨ	感動詞,*,*,*,*,*,アンニョンハセヨ,アンニョンハセヨ,アンニョンハセヨ
ファンファンファン	感動詞,*,*,*,*,*,ファンファンファン,ファンファンファン,ファンファンファン
エンレイ	感動詞,*,*,*,*,*,エンレイ,エンレイ,エンレイ
ドロッと	副詞,一般,*,*,*,*,ドロッと,ドロット,ドロット
プチプチ	副詞,一般,*,*,*,*,プチプチ,プチプチ,プチプチ
激甘	名詞,形容動詞語幹,*,*,*,*,激甘,激甘,激甘
ュクシュクシュクシュ	感動詞,*,*,*,*,*,ュクシュクシュクシュ,ュクシュクシュクシュ,ュクシュクシュクシュ
パシャパシャパシャパ	感動詞,*,*,*,*,*,パシャパシャパシャパ,パシャパシャパシャパ,パシャパシャパシャパ
ダントツで	副詞,一般,*,*,*,*,ダントツで,ダントツデ,ダントツデ
おはようございまーす	感動詞,*,*,*,*,*,おはようございまーす,オハヨウゴザイマース,オハヨウゴザイマース
ちょもっと	副詞,一般,*,*,*,*,ちょもっと,チョモット,チョモット
ちょ	感動詞,*,*,*,*,*,ちょ,チョ,チョ
アナザークエスチョン	感動詞,*,*,*,*,*,アナザークエスチョン,アナザークエスチョン,アナザークエスチョン
アイアムカルロス	感動詞,*,*,*,*,*,アイアムカルロス,アイアムカルロス,アイアムカルロス
